asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
-0.0057952701732558,-0.0072079631824281,-0.0160613434633317,-0.0101430304967224,0.0126483731363127,-0.0053692580678799,-0.0356274986743875,-0.0008957769408936,0.0411365446681232,-0.0045203439551319,0.0012090257652776,-0.0443055285727088,-0.0007290886855351,0.0024308238945641,-0.0325928254857899,0.0079292373172145,0.0134288033349161,0.004496522378043,-0.0163479503274211,-0.0774580901801479,0.0025002617164616,0.0030093186361536,-0.0041905901807426,0.0026122909173604,0.0127144494321764,-0.0523765008507304,-0.0099516124913938,-0.0052564607601546,-0.0239977620809191
0.022785300593568,-0.0016097349459189,0.0012054267092814,0.0416281329353792,0.0210149193243328,0.0216924328664474,0.0590631514202817,0.0089676735734032,0.0178732812779229,-0.0034373280816413,0.0185313835058294,-0.0388549260953091,0.0019751089390339,0.0124155485274193,0.0226309115325074,0.0172121293331854,0.0092922135913486,0.0125130097433902,0.0664951765319618,0.0102819879878705,0.0484118047209191,0.0344768902954991,0.011467411724884,0.000739685321305,0.0259728973815589,-0.001640502778631,0.0095743065692916,0.0112372017194462,0.0094615914670893
-0.0312077848836696,-0.0056688516272875,0.0014411034504854,0.1046017774104135,-0.003806653380738,0.010055913116835,0.0429471639151568,0.0104654100429557,0.01674835161466,0.0115528151393527,0.0307437929807954,0.0169310118178847,0.0039902044175525,-0.0262321979112724,0.0357272004531071,0.0321903203077687,-0.0813124499121847,0.0016481246140693,0.0030659693985973,0.0894233176406927,0.0223215947337007,0.0271065693742766,0.0211560845264173,0.0185264076683763,0.0174818191415037,0.0089656404448573,0.010630484996726,0.0078300690267262,-0.1303909523420598
-0.0834478006538539,-0.0449391662957286,-0.0440667713733202,-0.0427054794030376,-0.0248787381402607,-0.0354317865009627,-0.0534106622704776,-0.0371760187447656,-0.0398790429039311,-0.0058172577625883,0.0017895947187263,-0.0456699789209488,-0.0063032088817559,-0.0262321979112724,-0.0201383822368655,-0.0366693269689558,-0.0308337429123877,-0.0191714224923628,-0.1087370022074079,-0.0738272439000818,-0.0288879923891436,-0.0365260698170847,-0.0599448912965915,-0.044788542503795,-0.0228140257393446,-0.0411899446363224,-0.0387873716745358,-0.02706799612734,-0.0551160846175569
0.035140744285794,0.0365885156640586,0.0366415202700043,0.0092886729000036,0.0118437969976006,0.0204226220090437,0.0376876644916452,0.0104712540558731,0.0476855166749591,0.0040343364050664,0.022856431135672,0.0311087406811266,0.0051546662422639,0.0077970282667355,0.0184605470333202,0.0597779178578895,0.0164726281528316,0.0245875452157512,0.0979995227007792,0.0333953043282412,0.0131736576170787,0.0463456944108424,0.0325503319302117,0.0023687061336692,0.0269265522923548,0.0100865676259887,0.0560472563980167,0.0188116953560084,0.0212113269301013
0.0211393351365361,0.0049104088315442,0.0314614138386306,-0.0133296323335545,0.0,0.0200430075475138,-0.0323546232872103,-0.0004718480371509,0.0078301207850351,0.0012317523871465,-0.0063929300197052,-0.0004992057540815,-0.0227748045894733,-0.0166395611113157,-0.0070381473272959,-0.0587668825326576,0.0122449903882687,0.0089989535095698,-0.0088898888828972,-0.009492276580999,-0.0085539216371473,-0.0049551894276117,0.00130682452053,-0.0026092943059597,-0.0004322919182075,-0.0523765008507304,-0.0027437684676608,0.0080137808560804,-0.0186041076918373
-0.0047141150211307,0.0025782705182143,0.0107065108844934,-0.0084334660877772,0.0014760718548544,0.0012767687383799,-0.0014869335378628,0.0023714668825757,-0.0167054394828229,0.0022545355467839,0.0157938427589019,0.0125990207779116,-0.001451448251415,0.0188583265942361,-0.0031770609470035,-0.0083904461417739,0.0033591721537299,0.0080128419184589,0.0205792437803941,-0.0292963618213324,0.0027641095994783,0.0349737711620317,-0.0168205476441801,0.0345629915651335,-0.0213649834992415,0.0037835733382209,-0.0533363076841775,0.0225981504650784,0.0538916891891695
0.0140497598420334,-0.0015068817750017,0.0,0.0004178670461868,-0.0044842470597956,0.0058565522807208,-0.0060519399820021,-0.0115121262982248,0.0009597780692143,-0.0004906038210404,0.014992608195024,0.0197620080855211,0.0141059349392588,0.0065843873041093,0.0064223571179503,0.0064829986151948,0.0059764114593964,0.0039581422659523,0.0193458037472025,-0.0037050942268397,-0.010869524548845,-0.0214269620921921,0.0186844016950054,-0.0011854093131037,0.0093496305435012,-0.0042826758666137,-0.0001780980742864,0.0036302269207793,-0.038486250562758
-0.026885496098722,-0.0287342933621782,-0.0146104933563645,-0.0424458073248407,-0.0159437939845717,-0.017499125856373,0.0255253743453252,0.0008809438623464,-0.0174873792798256,0.0014200726189835,0.027234488996592,-0.0284902765527099,-0.0018693682469932,-0.0069461106768529,-0.0095413085950734,-0.0107592376878958,-0.0042103320076905,-0.0053103160290175,-0.0208504553718773,-0.0738472626351578,0.0027617338585729,-0.0194784692092864,-0.0125525449620999,-0.021949978066183,-0.0047613549513461,-0.0166110188695948,0.0048537741219621,-0.0153834965557463,-0.0237164148509281
-0.014475848998098,0.0162931356533559,-0.0302184278579695,-0.0167020638689837,-0.0109092331016291,-0.0049224804515712,-0.0037072555450906,0.0148039454595147,-0.0004315083778118,-0.0021498723720425,-0.0356598744938663,0.0400836675757701,0.0007469289794056,-0.0054041176491721,0.0745855120802523,0.0077438339065144,0.0091970038796431,0.0187243982183736,0.0245782861726247,0.0205960936500663,0.0073228595821779,-0.0294872346316121,0.0065294677745522,0.018694382771829,0.0032381500095554,0.0059699213171123,-0.0075498313368587,0.0039276040895388,0.0127699194329542
-0.0492013199528037,-0.0290225605770179,-0.0288157911263239,-0.0370730405984317,-0.0044842470597956,-0.0227942794634622,0.0198630571116576,-0.0051150179335856,-0.0023192352029297,-0.001581086039469,0.014992608195024,-0.0339613691382542,-0.0031526125000615,-0.0701784581828858,-0.0190140496800641,-0.0103000047292497,-0.023464293303568,-0.0097547019772701,-0.0294975101354763,-0.0277795365070097,-0.0144093305013329,-0.0283983233642577,-0.0274498515194129,-0.0253276243184225,-0.0091762897183196,-0.0001626515729403,-0.0322453997077771,0.0098618521180281,-0.0334963163168064
0.0219470562875732,0.0088000914862799,-0.0002862918092006,0.0157326417741271,0.0081435080363462,0.0003091634513951,0.1012536562017601,0.0138939897740396,0.0091671231602566,0.0025115628059093,0.0097698283394943,0.0087039556359988,0.0027722230672216,0.0225308729693138,0.0139525682840461,-0.0078986292661428,0.0054704670813492,0.050734830816613,0.0637709844842499,0.0504962075504606,0.0204472085025551,0.0357557015696973,0.0189742676363936,0.0153308385016989,0.0181669000564896,0.0317221265482811,0.005323359950055,0.0213289857699739,0.0319993032988943
0.0168245673667384,0.0365885156640586,0.021254188253772,0.0283038230539907,0.0098698332673214,0.0216924328664474,0.0109977140020849,0.0068021258430709,0.0048197160944412,0.0010655166700617,-0.0026058831374312,-0.0039245862197233,0.0148772574204722,0.0201174009473422,0.0119214567010486,0.0221905180028914,-0.0460490736641468,-0.0071486420684224,0.0297845680934478,0.0535500266692097,0.0095349121578001,0.0232529138752014,0.0163271077911073,0.0328287588726331,0.0562148779155867,0.0074881263757416,-0.003056293248103,0.0213289857699739,0.0508841275208152
0.0164129309967752,-0.0216711248051684,-0.0670980683858576,0.0679361989594368,-0.0187962592675105,-0.0002361261098324,0.0750646106832351,-0.0008130784812246,0.0086532874432982,0.0026747512204553,-0.0057837431260734,0.0859147403289946,0.0037401955052916,-0.0104634776304105,0.0016243708975704,0.0006062582150659,-0.0115796782013395,0.0028791691212501,0.0192233585156894,0.0018454016647477,-0.0028986170172114,0.0013454355040935,-0.0346189998528577,-0.0020532274665807,-0.0107403588562287,0.0065295920931024,-0.0234757908989017,0.0101937804761813,-0.012375665807598
0.0235885399022896,-0.0104857316756784,-0.0009999784681211,-0.0133573993964388,-0.0045906066721838,-0.0448770121853725,-0.0288992786288088,-0.0132186108730582,-0.0305761203032533,-0.0021195688862193,-0.0118675549744646,-0.0150079111545969,0.0018526384599177,-0.0168647427169573,-0.0084510531515933,0.0128148524387858,0.0100822995575655,-6.931931202662474e-05,-0.0230581809305375,-0.022345355162011,-0.007340057837601,-0.0161085376292583,-0.0300381133877649,-0.001298916724727,-0.0055724887180111,-0.0109073090103547,-0.004707409969463,-0.0165372352023061,-0.012375665807598
-0.0247845910949184,0.0299734145326542,-0.0170681112163827,-0.0133296323335545,-0.0135749108839306,0.0055085521038325,0.0016038390236188,-0.0213271518262895,-0.0145425080190204,0.0021596474917175,-0.0074105327631015,-0.0032025313281347,-0.0026486383642099,-0.0551939212931396,0.0084377960769981,-0.0057816110684964,-0.0040007728187508,-0.0130860764005595,-0.0212674108205592,-0.0114943846140346,-0.0261251236542995,-0.0219180306598489,-0.0274498515194129,-0.0050117001859857,-0.0198915316146872,-0.0101523349119448,-0.0129811169185915,-0.0047261373990039,-0.0388306499213709
-0.0028861720107423,0.0012233973846267,0.0029149961033286,0.0065913356764744,0.017153011525963,0.0478245064128941,0.0414729484792182,0.0195611969646978,0.0352161208951406,0.003540877184373,0.0072072171135934,0.0028038469504303,0.0015370618202073,0.012925703019521,0.0304035237709732,0.0765998955709754,0.0034930537785306,0.0051306054931128,0.0728496670370229,0.0395860937610892,0.0173022330241783,0.039628293804281,0.0522391652303081,0.0192185298161385,0.0139545337870353,0.0186953033425599,0.0059671757597882,0.0187257495270733,0.0449955442742663
0.0248851099760648,0.0626445445147951,0.0671877138700499,0.0416281329353792,0.0172567078581325,0.0165949906384691,0.022013469672384,0.0134644263387051,0.0341808103967095,0.0101004732582956,0.0360073124239178,0.0422015472550719,0.0178696549792549,0.0661469796383548,0.0197714135875811,0.0155413087324409,-0.0103677436861294,0.0148180737918062,0.1024191827248934,0.0420513267121275,0.0178572030558379,0.0319771774790055,0.0235784888928028,0.119126131391484,0.0259728973815589,0.0308181443196485,0.0166567688299517,0.0342828647491125,0.0499957011332956
0.01595826786146,0.0162931356533559,0.0151811966080956,0.0017701702533806,0.0028050100473352,0.0050342957765514,-0.0225998974367309,0.0149134559263085,0.0066769448922221,0.0028721970805881,6.406153564345778e-05,0.0525709585397901,0.0019751089390339,0.0242098196173755,0.0120131296516368,-0.0100503262204275,0.0124871809065614,0.0009334883720962,0.085904316906325,0.0061274932832007,0.0099709190370258,0.0104355568275077,0.0087648717307617,0.0169134710603697,0.0258559710956191,0.0143282606350933,0.0060340426402564,0.0126868502726447,-0.0054021953152232
-0.0051599655086109,0.0037155835474724,0.0656925320761571,0.0202695663430367,0.0206563086755848,0.0185157529366627,0.0098683718077119,0.0096039403425891,0.0163578852911329,0.0013860802967212,0.0013311281810239,0.0239606041834252,0.0034257871923834,0.0149768821007674,0.0106327184969062,0.0052933044406269,0.0085541322821952,0.006177583359346,0.0014567215247855,0.0245126477199495,0.0871119714881266,0.0080086139421775,0.00130682452053,0.0048316325704065,0.0114607675430925,0.0163109389190281,-0.0027437684676608,0.0538172858699907,0.0359056757700418
0.0333497876477007,0.0078838664784292,0.0396682160075237,0.01389793006238,0.0,0.0059310122689773,0.0215060475590235,0.0058172894924352,0.0191836563378813,-0.0003280646498451,-0.0127481450507554,-0.0353947371884621,-0.0027600096847698,-0.0229122893655739,0.00791655764389,0.0041522622867641,0.0021016413655784,0.0105321143538046,0.0480325684930669,0.0159614453636164,0.0032851535239099,-0.0030937141992265,-0.0035512442718509,0.0072564733706263,0.0121058815962478,0.0026432920862483,0.0097733642314086,-0.0062412413828997,-0.0031713474908416
0.0248851099760648,0.0048023029593577,0.003720034184853,0.0350764563602949,0.0089485541004277,0.0143869774515453,0.0165793357001016,0.00644142707483,-0.0045825798028088,0.0032724766074914,0.0048300955042709,-0.0163631024531517,-0.0033476263324764,0.0061368295760992,-0.0264670776895008,-0.0394062030650923,-0.0111918439489624,0.0036021097101525,0.0245782861726247,0.0119216049785553,-0.0324008657239451,0.0152568212734686,0.0044743462360268,-0.0035255356920011,-0.0387158415324562,-0.0026662108306537,-0.0082457162115772,-0.0004703087138334,-0.0046058260068087
-0.0135953954773363,0.0049104088315442,-0.0143887905696404,-0.0385708692655733,0.0,-0.0154398002729285,-0.0280523027272603,-0.0064978928248545,0.0226912511901623,0.0004944028348433,-0.0043068898165157,-0.0413726259198515,-0.0026533845497739,-0.0116961687069296,-0.0159850768100856,-0.0216095211708157,0.0010189066307424,0.0009334883720962,-0.0174040764365434,-0.0506158700860743,-0.0080785782076488,0.088282894546079,-0.011467411724884,0.0243256262651783,-0.0002776785605111,-0.0024898460269951,-0.0018085369248834,0.0147754764003539,0.0634553099845469
-0.0011368210897256,0.010865072977043,-0.0045037934087243,0.0103114346176668,0.0052400176294992,0.021817871588859,0.0141046615024677,0.0107640024390437,0.0185343766275212,0.0013860802967212,0.0094100404991236,0.0153582155660176,0.0035303826569838,0.0190888026140202,-0.0308883147063047,0.0164312511372194,0.006394587562756,0.0066191105195183,0.0162418950820453,0.0485382076656355,0.0279119669928205,0.0009199567156368,0.0364807982015852,-0.0048316325704065,0.021687609101937,-0.0003251949839943,-0.0001011184913379,0.0126868502726447,0.0319993032988943
-0.0486656066736,-0.0250340988160898,-0.0502116606016184,-0.0310510582175739,-0.0167478000424307,-0.0705754952898442,-0.0328876372225776,-0.0190864928378344,-0.0056464627306645,-0.005582305808505,-0.0199441818824308,-0.0503059260708154,-0.0033438499128856,-0.0246623210438686,-0.0201383822368655,-0.0311401542689005,0.0080488480693892,-0.0082630764056366,-0.0600340842864392,-0.0277795365070097,-0.0472556825172081,-0.0102488352583883,-0.0381664711347165,-0.02698517086624,0.0562148779155867,-0.0062414926068223,-0.0099516124913938,-0.0047867569930582,-0.038486250562758
0.0324802274248127,0.0302724228007084,0.0038227630986833,-0.0313112431255276,0.0137459396874958,0.0060926953455458,0.0257662044015722,-0.003675920484188,0.0185343766275212,0.0074513594125327,-0.0004053829704262,0.0169310118178847,0.0064595456763712,0.0031401305683142,-0.0001636235261542,0.0125436733685821,0.0867310168435167,0.0139135590704727,0.1233111892120742,0.0260748308355116,0.0190201664280715,0.0068218588388408,0.0570851877706703,0.0098734452645642,0.0224609006977134,0.0111400099146437,0.0216032293907101,-0.0237163721384047,0.0613660329790674
0.0028055413951145,-0.0050715821371803,-0.0299021419302743,0.0051422887839173,-0.0067593011641262,0.1045330225077567,-0.0466001523837488,0.0104712540558731,0.0180223236504257,0.0018059616496338,0.0217963329050757,-0.0008698934883922,0.0035068058691454,-0.0491054591642878,0.0107454812608187,0.0831254115472938,0.0148594350999201,0.0154344363752804,-0.1747630436600327,0.0260748308355116,0.0156383408420909,-0.0327996720796198,0.0570851877706703,0.0382684871213216,0.0054029091825155,0.0571938536523512,0.012954345613242,0.0099035564585746,-0.0222002895372491
0.0006617071163544,0.0059399758426481,0.0157615556006113,0.0374205152809335,0.0126483731363127,-0.0013593272961206,0.0714589210543242,0.0208408588153641,0.0130521522954031,0.0003291376651157,0.0030897623615245,0.0516132190591638,0.0001483634827701,0.0154722926160069,0.0226309115325074,0.0324571796907163,0.0119046258184798,0.0154064074141832,-0.0724191372504102,0.0102819879878705,0.0052016107982143,0.0302607326770213,0.0261987073921935,0.0098826067566053,-0.0028174010299612,0.1203878806633401,0.0175443131045059,-0.014154068575944,0.0094615914670893
0.0081214301788074,0.0014681430076217,-0.0141596379710834,0.0606537636345623,-0.0182617930500553,0.0141957807124578,0.0,0.0057757084771893,-0.0021239077281363,-0.0010712049053743,-0.0095436297658108,-0.0011700391673267,0.0,-0.0228339759424095,0.01127358952212,0.0022157880050531,-0.0499767484611575,-0.0096314757868736,-0.0449335344853305,0.0203949445974257,-0.015135673198645,-0.0294872346316121,0.000800617759527,-0.0378299548773989,0.0049926760556863,-0.0173683504183296,0.0090370615935827,0.0051437919477058,0.0219432437736546
0.0258275686070129,0.0005292501453169,0.0140752300428297,-0.0016387652796576,0.0013966278991274,0.0063166929685852,0.0093022501379055,0.0078373015433468,-0.0014372997208232,0.0001639105179032,0.0110889635946051,-0.0037670064936933,0.0019791542186603,0.0063282687499082,0.0007473252896103,0.0024737746281762,-0.0082888575926872,-0.0091719282310053,0.0621915738853809,0.0134229859654993,0.0206061474037435,-0.0115357236675175,-0.0370332303219095,0.0450281979588758,0.0658642590698169,0.0050305046158204,-0.0572154060680029,0.0100504696014735,0.013276090816466
