asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29,asset_30,asset_31,asset_32,asset_33
-0.0115221365867396,0.002751576660794,0.0,-0.0004448137806765,0.0024126016353443,0.0248435162435009,-0.0072748111459232,-0.0008860787669693,0.0070743120263296,-0.0043747696523991,-0.0029289921610999,0.0016027262505723,0.0116226279025844,0.0019763782823055,0.001360269269044,0.0022510372193498,-0.002331156205509,-0.0003226103517629,-0.0669395090634419,-0.0023005997666848,0.0060767580059981,0.0099053725286828,-0.0086571284755875,-0.0003340719815645,-0.0012181085731603,0.0109825900276467,0.0136597160216456,-0.0029419171953045,0.0122872015972215,0.0154183624110645,-0.0006351975100742,-0.0049870892002161,0.0008606616648306
-0.0055266420444444,0.0006956065056991,0.0084052903187212,0.0017051754833795,-0.0171137002082804,0.0154747580523594,0.0045408125722829,-0.0037278945136414,-0.0259524692132033,-0.001294453000406,-0.0002845829739007,-0.0014299346678112,0.0067268201370865,-0.000480790898153,-0.0069663523336303,0.0094746320661296,0.0043369678016459,0.002939009697161,0.0189759335109754,-0.0025362989947372,-0.0052669356219698,-0.0059555472281835,0.0007489601017522,-0.011327807531738,-0.0015905677321831,-0.0160337203986558,-0.0037129307769033,-0.0151673314242141,-0.0122527958299744,-0.0046978503893897,-0.0007582826205942,-0.0013742240040833,-0.0038065199159467
-0.0165198089103232,0.0022137965476114,-0.0042955698730596,0.0005833240786166,0.023045307413794,-0.0037197479664404,0.0037777415804506,-0.0105948452561038,-0.0056824325317269,0.002965689139478,-0.0059965974118196,0.0062640207825204,0.0072121567866846,-0.0015961493363871,-0.012654176824135,0.0038204404304755,0.0253725139304277,-0.003324416861456,0.0037835983057364,0.0022842019923781,-0.0174915263982253,-0.0068309670926154,0.0060851899110552,-0.0025798496124921,0.015974422769092,-0.0377919713543502,-0.0057847176663083,0.0068248534938201,0.0115921824302204,-0.0265282035704871,0.0085808128147475,0.0119341090025632,0.0149683342441228
0.0172513654152563,-0.0024386263293224,0.0078540807274312,0.0069333386897813,-0.0242226145929903,-0.0351987633246792,-0.0026417069148636,0.0025377367108259,0.0053950376650092,0.0066031375929646,0.0219104002928949,0.0102375405289603,0.0065976065644785,0.0046310391496241,0.0148907773403882,-0.0033532819361358,0.00044161860299,0.0148975365125019,-0.0281268279642479,0.0045430699085253,0.0129451522728572,0.0042772412955082,-0.0060349323385669,-0.0063654435543841,0.0,0.021777941661699,0.0085107779204588,-0.0127998498707323,0.005982526747618,0.0198328044251171,-0.000368333547714,0.0068186450750536,0.0249169847874177
0.0541209147819714,0.0027168986880788,0.0034276543363612,0.0083817790078871,0.0324854602797208,0.0237036146594578,0.007214572450621,0.0039632172411841,0.0149225397075264,0.0016792748168994,-0.022012692440956,0.004524766685117,0.0101421270128143,0.0002423966702838,0.0057011414749083,0.0066963939612982,0.0253725139304277,-0.0045140323315248,0.0037778805968213,0.0049614112839902,0.0328693721488532,-0.0004140467226849,0.0169556388984995,0.0065026536331438,0.0197221890546322,-0.0125932354588108,0.0024205195848349,0.0165971897680108,0.0202594453690432,0.0218986254283239,0.0083779395536463,-0.008799180448006,0.0029891096334183
0.0345385963892203,0.0017792601382512,0.0188249959511419,-0.001776704238032,-0.016667080449826,0.0146266834857834,-0.0011504677080451,0.0033013520350306,0.0054304213528562,-0.0100147173548145,0.0125847769497824,-0.0009743674118325,-0.0007392880494156,0.0020947587153395,-0.0006096312620272,0.013818789399289,-0.0045429352769667,-0.0003351500625864,0.0334090649484836,-0.0055459639353187,0.0227938581394542,0.0045614770383483,0.0085196913382249,0.0006191843742684,0.0050327394999774,0.0118731429891462,0.0086399721648383,-0.0071861249477249,-0.0134229905372974,-0.0073800693102111,0.0007307380421984,0.008745644112486,0.0206110805007457
-0.057715885716429,-0.0026092550959856,-0.0180336415191326,-0.0125214492904914,-0.0190798404477752,-0.0730413592165083,-0.0124796220872563,-0.0112047592793721,-0.0481183849216524,-0.0120389256497477,-0.0103854381303015,-0.0204261012311776,-0.0058442268365486,-0.0021338610092734,-0.0099667553892254,-0.0229252333715633,-0.0411465794839527,-0.0263585276690051,-0.0159122232304543,-0.0121992209493665,-0.023059964315116,-0.0197268572993473,-0.0209414391685255,-0.024954364222209,-0.0202404149171882,-0.0198783164867811,-0.0379511779506138,-0.0165175893140418,-0.021643511793694,-0.0176671588729768,-0.0215867438587099,-0.020083914614353,-0.0232889502247102
-0.0117388175812268,-0.0046494544672711,0.0057566323724248,0.0012471818038966,-0.0463195681261739,-0.0084186484004486,-0.0005857351538961,-0.004544067643702,-0.0228584696052137,-0.0075293285329291,-0.0143574932603237,0.004770808746896,-0.0117143492215842,-0.0012176860956503,-0.0055955298276431,-0.0462859313304704,-0.00086016699837,-0.0029587874337896,-0.0995523113879779,-0.0076768004142503,0.000854422688704,-0.0064210826546462,0.0102431300819796,-0.0088929176630521,-0.0027673633578268,0.0047065289542461,-0.0127640386393118,-0.0023047570201955,0.0326940674046662,-0.0013232904618458,-0.034693577942909,-0.0208925644400583,-0.00113397622555
0.0020826038201028,-0.0015120162515221,-0.0049030801723372,0.0032746524482847,0.0108011746865287,0.0800428005337426,0.0088796361866047,0.0076535645275971,0.0064434281292316,0.0047021100798112,-0.0136328182664792,0.0012533546428659,0.0017865778444295,-0.0004914485278811,0.0027977296200299,0.0073367711725465,-0.0076382326082837,0.0024814997575641,0.0846831140843148,-0.0009523296917017,-0.0039548121986266,0.0099514206728529,0.0037629986904968,0.0015437383214745,0.0081793489100555,-0.001829230278062,0.0046538933901116,0.00134397480354,0.0225103380730179,-0.0005404108445921,-0.0409174825952534,0.010032788773392,0.0050717218809864
0.0158397069048178,0.0014867942411166,-0.003893538666092,-0.0013397047404493,0.0090871882243913,0.0446774387312041,0.005383804789463,0.0031782410692809,-0.0414099623704855,-0.0047133076016132,-0.0059241002606726,0.0062788423063721,-0.007482249125092,-0.0002383607054803,0.0003600492647169,-0.0053696071839814,-0.0011616053897167,0.016890512393592,-0.0383297434544683,-0.0010566112039702,-0.0185443528974141,-0.0107052207414367,0.002609708208279,-0.0100757551030755,-0.0025541648714415,-0.0049832452755219,-0.0057847176663083,-0.0021891494428417,0.0014594452975162,0.009082213960708,0.0113115471649898,-0.0077227477968913,0.0237125061033188
-0.0132828645279401,-0.0075639473713817,-0.0007102922866605,0.004836133485466,0.0016434233475588,0.0095372435735035,-0.0073948331208413,-0.0027480622749183,-0.0156336441411319,-0.00199987587996,0.0097720383181544,0.0010893202477405,0.0213981619882646,-0.0006083698730955,0.0068327138293044,-0.0137353820016154,0.0029021530888286,0.0023322371912718,0.04525657986646,0.002875452623673,-0.0176128745766275,0.0011728136273663,-0.0030972463590086,0.0155475122911555,-0.0002377788622861,0.0360262835700161,0.0071273358033662,0.0010800371135587,0.0132035004314246,0.0038811496308414,-0.0042068051677293,-0.0010288481725051,-0.0051027898304643
0.0147987949017789,0.0006706015535919,0.0,0.0017432379261563,0.0453903092232284,-0.0362618299018951,0.0125181345283875,0.0046123503488336,-0.0087782974469346,0.0102512501996441,-0.004153503917668,0.0067548231153572,-0.0012802552304083,-0.000860686658114,-0.0028918702452747,-0.0059060902069216,0.0020075931998357,0.0032821358255022,-0.0156208244352162,-0.000831792017525,0.0113059363665715,0.0030627872514689,-0.0016785555768788,0.0031169260372716,0.0020024367022699,0.0148233622798203,0.0095889707205607,0.0060263675249769,-0.0134240882151615,-0.0016088619379589,-0.0087410410144771,-0.0020255250060327,0.0015653968107327
0.0352680853906657,0.0022137965476114,0.002622264406882,0.0067333806002462,0.0038703447975564,0.0246482071337172,0.0070083375794601,0.0050496177607035,-0.002552393587572,0.0039314583612011,0.0099137073006405,0.004524766685117,0.0081166819075799,0.0011012595765957,-0.0059664978609114,0.0044592765297224,0.0118846239595543,0.0105160148606937,0.0318729628884538,0.0080684992162132,0.0197934475808591,0.0070857100632185,0.0090621311810223,0.01815498152581,0.0117317120265906,0.0115125246760675,0.011269422422382,0.0119316353448368,0.0789738790641874,0.0159808402108045,0.0127117503230686,0.0079255654206613,0.017273554911066
-0.0098201164493509,0.0005417258925323,0.0016306426879714,-0.0109213918692797,0.1281842001633657,0.1083323162549802,-0.0081426276988109,0.0022233417318082,0.0261526815898536,-0.0012186279940325,0.0129945822619271,-0.0005318756827181,0.0126089117362784,0.0008640068758436,0.0072723037428973,-0.0141003881045584,0.0039569569446196,0.0206711063539634,-0.0463352109475128,0.0011441456314696,0.0008935941391651,0.0044967092764621,0.0098449522559362,0.0041417511557453,0.0038010430186354,-0.0053175099708806,0.00471828239942,-0.0013157941220558,0.0210144411680935,0.0106010954248979,0.0030652208250223,0.0035974272068763,0.0096147682182285
0.0276995410704913,-0.0011043431544908,-0.0075990234506245,-0.0082585674506717,-0.0260205647736396,0.0369434551520171,-0.0022779889325187,-0.0096596795879064,-0.004829521557454,7.821607296517611e-05,0.011033029404032,-0.0011360944405972,-0.0038503161692428,-0.0006158148848795,-0.0068508459309743,0.0009492387069363,-0.0010729841919263,0.0037996616447089,0.0090895159764738,-0.0089638167771095,0.0054543530546062,-0.0059386104413452,-0.0118287370924994,0.0010046391892337,0.0005533389053854,0.0380760941241405,0.0029141136061436,0.0133805083359011,0.0015423717719488,-0.018365568836169,-0.0018908573491244,0.0042566052822375,0.0001364017373742
0.0182855878648073,-0.0062432204404139,-0.0026166619611344,0.0059860315486492,-0.0411680582832268,0.0046098632022815,-0.0053749265251639,-0.0035524350915908,-0.010958825438073,-0.0019116322596272,0.0031199943723005,0.0011431417313156,-0.0007752478965606,0.0006013138737338,0.0265178078700469,-0.0113854018925753,-0.001734714422533,0.0046075035009094,-0.0414396744969666,0.0067495691683658,0.0143865674936511,-0.00640829341629,-0.0078799017855997,0.0033899635821079,0.0047431715025891,-0.0088611399553013,-0.0027169635664078,-0.0039407140824916,-0.0033417546932857,-0.00419384485948,-0.0101203065496348,-0.0119874026143923,-0.0063742434757855
0.0631289537585519,0.002689605394444,0.0222143331332149,0.0122701935250149,0.0906099471117855,0.0170096076158435,0.0169993545119223,0.010663165904728,0.0134094373720609,0.0052478499104195,0.0147692565001115,0.0153137231914509,0.0174239537137459,0.0,0.0172975961656863,0.0032594678004638,0.0123215122485488,0.0077715900133545,0.0267810306359811,0.0115101216232641,0.0059052973756168,0.0170362619214774,0.0219359110760917,0.0203677263481041,0.0272325565333036,0.0212669177456551,0.0064686250600547,0.0049886187343968,0.0251287256715245,0.0002141728401407,0.0218191628359341,0.0064212319483428,0.0182354473092454
-0.0129368964567158,-0.0113818729520308,-0.0085252175223401,-0.0122689504019155,0.0916482262739442,-0.0414689942108398,-0.0045445560630184,-0.0018172571492876,-0.0155736146398723,-0.0077874209027265,0.0057868591182309,-0.0189422686906107,-0.0024163735194053,0.0,-0.0039667019081801,-0.004604077204741,-0.0009398900389576,-0.0074078069946252,-0.0046434375777632,-0.0020576343555132,-0.0242016794712423,-0.0029104073549992,-0.0081705937555122,-0.0190312993217399,-0.0003716377289093,-0.008602531670367,-0.0021668190255685,0.0011976859237645,0.0091280649147988,-0.0046558146540459,-0.0030161092757784,-0.0055557309133032,-0.0271241694961212
0.0090409400257094,0.0024409490592687,-0.0207561539645065,-0.014285665785056,-0.0529486267563614,0.0129301005896611,-0.0053749265251639,0.0011177866534439,-0.0167824814975531,-0.0151645042955981,-0.0173048375827945,-0.007441402305698,-0.0112229445663805,-0.0012311557274607,-0.0077066305520302,-0.0287713453633583,0.0042377026463737,-0.0114175138534158,-0.0634516719410445,-0.0033493239312524,-0.0173669990920897,-0.008945985790211,-0.005649329901983,0.0135904811372842,-0.0092772284686266,-0.0014112016790875,-0.0303962388933395,-0.0027559746687244,-0.0144294482251438,0.0055570582756511,-0.0131241262212402,-0.0162041171493596,-0.0350007389012174
0.0247819947006483,0.0031448752724622,0.0168855620845163,0.0022579370502781,0.0145987240970942,-0.0730413592165083,-0.0009256257836888,-0.0020824114108526,0.0076286882930889,0.0007294821290417,0.0067065504340261,0.0126825502205555,0.0011568244140038,-0.0003605624169858,-0.003951426389083,0.003420265092766,0.003132984046995,0.002939009697161,0.007543859617159,0.0058113780516885,0.0120161866826403,0.0093955264862384,0.0004974891723418,0.0097734799332821,-0.0124038413995229,0.0063078841775195,0.0073377485714194,0.0011672464699827,0.0189373619434041,-0.0130115054732338,-0.0006038094196555,-0.0013525602533213,0.0050916095752522
-0.005954382254702,-0.0010889992047821,0.0047551389048034,-0.0016326620213721,-0.0236138261712778,-0.0129034540598569,0.0003369702787594,-0.0071314680828946,-0.0108066946560181,0.0084956129113202,0.0147692565001115,0.0001588994554475,0.0114988239513152,-0.0009759665344656,-0.0023824191265284,0.003855514706356,0.0007320484801709,0.0026005707467216,0.015361270533752,0.0011204767547927,-0.0058293432408041,0.0026270498658007,0.0029916644458723,-0.0014797639056242,-0.0091801083176255,0.0102882851037776,-0.0020823762895836,0.0032480941657062,-0.0032747392195074,-0.0061226528063273,-0.0267630335348911,-0.010143907092836,0.0020812882491919
0.0265268595479357,0.001500519970851,0.0049829489244866,0.010251814514646,-0.0248418203139156,0.02321595089605,0.0030581063588208,-0.0014318175712987,-0.0075578481223253,0.0010057974824726,0.0042290188149151,-0.0080716328005455,0.0027886731804554,-0.0012905200434929,0.003828164603161,-0.0105669198382171,-0.0076104323804185,0.0057738588093508,-0.0265532076249906,-0.0027144758040404,0.0006624237024835,0.0111136155114319,0.0113158464551859,-0.0106148158090667,-0.0067893761692577,-0.0093165606901813,0.0008423483426844,0.0013978932654054,0.0110766701138458,-0.0109237106595297,-0.0155671822600139,-0.0041552121197435,-0.0124641025476337
0.0075189640371835,0.0005417258925323,-0.0089228632957627,0.0005435376939751,0.0242349821841869,-0.0379449606412693,0.0043944278678479,0.00397177146001,0.0077790997612814,0.0060691332636705,-0.0007581355262449,-0.0046591888238472,0.0042492327543272,0.0021925755318706,0.0169841440361433,-0.0072826836403207,-0.0030297866417543,-0.01570091514864,-0.0137554275788214,-0.0006976304357783,-0.016827922654885,0.0053411270336207,0.0035529029609801,0.0048904891700976,0.0140925258384129,0.0181731406561248,-0.0114399151828668,0.0107646653921754,0.01112605145464,-0.0110497233422292,0.0025554951247279,-0.0055033774083332,0.0136882610284963
-0.0097778606874222,0.0056609926664441,-0.0086500756486593,0.0007058064958169,0.0906099471117855,0.0563885221135902,0.0085875674425342,0.0022570656659723,-0.0128144649568909,0.0020943588816135,0.0094549929002025,-0.002601925289219,-0.0137969628191752,-0.0002423159762485,0.0122961806772502,0.0010509294789879,0.0117967503266577,-0.0007746122511441,0.04845711029003,0.0119528078453775,0.0242052978134835,0.0176286199285773,0.0010739151286744,0.0038912639798206,0.0091570029790971,0.0136233461512695,-0.0031581217540886,-0.0023588459847621,0.0013026721316104,0.0079160859731643,0.0275225932834628,0.0049568474317735,0.0094608085042288
0.0922478470334432,0.0022080171348005,0.0137231058637742,0.0184694746680575,0.0899445587705509,0.0619878907529937,0.0075918421515084,0.0074478826362374,0.0168732958364487,0.0088673102920326,0.0057442219030913,0.0171523377726452,0.0165319569035795,0.0023122564260774,0.0134980662580176,0.0184414241500201,0.0095696821653097,0.0148697976088427,0.0186921330121525,0.0082701949082696,0.0184628598564872,0.0131595277169197,0.022546026361156,0.0156031288045194,0.0392011986036089,0.0204425919434114,0.0332723742094073,0.0286411442870246,0.0222615365180715,-0.0021855870776395,0.0209884940848049,0.0111380431300019,0.002350919257105
-0.0105247360816947,-0.0054417777265666,-0.0051525256752094,-0.0056319154216457,-0.0390565302667023,0.0,-0.0054715039881712,-0.006952159683338,-0.0032417536475475,-0.0101025410736519,-0.0026155697712682,0.0092952158992136,-0.0017982870734829,-0.0003632384273685,-0.0059664978609114,-0.0240284141867718,-0.0119013973581812,-0.0123772033274483,-0.0348872251421813,0.0083568596920566,0.0030340833401324,-0.0153012653274303,-0.0158938664073647,-0.0009411941868963,-0.011267814458805,-0.0077933645927287,0.0041678078790054,-0.0069591791153136,0.0066167950757506,-0.0018891659982922,0.0018398957594515,0.0010932519348152,-0.0225306300316129
-0.0303165112426176,-0.0010889992047821,0.0016306426879714,-0.0359491663573373,0.0036420017530516,-0.0323411557211579,-0.0086197995462801,-0.0086580379982762,-0.0149247286755471,-0.0143018763445898,-0.0120679565315871,0.0083111332245941,-0.0140871972594304,-0.0008447417610088,-0.0097912716289,-0.0141976035103998,-0.0041286333500322,-0.0275024652034743,-0.0581134126223225,-0.0137629106214065,-0.0381297762381347,-0.0012172145316002,-0.0108902261629138,-0.0153414982999839,-0.0225409011504072,-0.0260059741998012,0.0015595429069182,-0.0177678921256366,-0.0250524333178829,-0.0144191995957019,-0.0245769523972446,-0.026231193828951,0.0001189140893813
